[Report Generation Time (2018/09/17 11:17:26.742 )]
[GSM FHC]
 Start Time:09/17/18 11:17:16.915 
    Total: 3702 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4089,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.000, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.750, 8.500, -8.500, PASS
170, 2.625, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.500, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.625, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/17/18 11:17:20.669 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 510, 32.50000, 1.00000
1, 190, 6, 398, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 245, 23.10000, 1.00000
1, 190, 11, 224, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 183, 15.10000, 1.00000
1, 190, 15, 174, 13.10000, 1.00000
1, 190, 16, 165, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 151, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 529, 32.50000, 1.00000
2, 65, 6, 416, 30.50000, 1.00000
2, 65, 7, 369, 29.10000, 1.00000
2, 65, 8, 321, 27.10000, 1.00000
2, 65, 9, 285, 25.10000, 1.00000
2, 65, 10, 257, 23.10000, 1.00000
2, 65, 11, 235, 21.10000, 1.00000
2, 65, 12, 218, 19.10000, 1.00000
2, 65, 13, 204, 17.10000, 1.00000
2, 65, 14, 192, 15.10000, 1.00000
2, 65, 15, 181, 13.10000, 1.00000
2, 65, 16, 172, 11.00000, 1.00000
2, 65, 17, 164, 9.00000, 1.00000
2, 65, 18, 157, 7.00000, 1.00000
2, 65, 19, 151, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 579, 29.50000, 1.00000
3, 700, 1, 449, 27.50000, 1.00000
3, 700, 2, 393, 26.00000, 1.00000
3, 700, 3, 340, 24.00000, 1.00000
3, 700, 4, 301, 22.00000, 1.00000
3, 700, 5, 270, 20.00000, 1.00000
3, 700, 6, 246, 18.00000, 1.00000
3, 700, 7, 227, 16.00000, 1.00000
3, 700, 8, 212, 14.00000, 1.00000
3, 700, 9, 199, 12.00000, 1.00000
3, 700, 10, 188, 10.00000, 1.00000
3, 700, 11, 179, 8.00000, 1.00000
3, 700, 12, 172, 6.20000, 1.00000
3, 700, 13, 164, 4.10000, 1.00000
3, 700, 14, 159, 2.50000, 1.00000
3, 700, 15, 153, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 557, 29.50000, 1.00000
4, 660, 1, 441, 27.40000, 1.00000
4, 660, 2, 387, 25.80000, 1.00000
4, 660, 3, 342, 24.00000, 1.00000
4, 660, 4, 304, 22.00000, 1.00000
4, 660, 5, 275, 20.00000, 1.00000
4, 660, 6, 251, 18.00000, 1.00000
4, 660, 7, 232, 16.00000, 1.00000
4, 660, 8, 217, 14.00000, 1.00000
4, 660, 9, 204, 12.00000, 1.00000
4, 660, 10, 193, 10.00000, 1.00000
4, 660, 11, 183, 7.90000, 1.00000
4, 660, 12, 174, 5.90000, 1.00000
4, 660, 13, 167, 3.90000, 1.00000
4, 660, 14, 162, 2.40000, 1.00000
4, 660, 15, 155, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.57316, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55213, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14335, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15507, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17637, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.21241, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16434, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20820, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.10688, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15388, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.30167, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.16831, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00861, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14677, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.06428, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53901, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53870, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13145, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15342, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15766, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.12333, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15330, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15742, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18577, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20167, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10422, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12702, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.11149, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.13163, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.22315, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53004, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52412, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00532, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00367, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02720, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97609, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01881, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99601, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03645, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98381, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93129, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.98445, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.24134, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.01695, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.46074, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.41407, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54822, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44403, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82941, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01245, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00183, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00714, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01566, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96677, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01505, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00293, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.02960, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.91937, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.76129, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.84403, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.35526, 2.40000, 1.50000, 3.50000, PASS
