[Report Generation Time (2018/09/20 10:51:20.717 )]
[GSM FHC]
 Start Time:09/20/18 10:51:12.646 
    Total: 3085 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3758,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 10:51:15.782 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 518, 32.50000, 1.00000
1, 190, 6, 411, 30.50000, 1.00000
1, 190, 7, 364, 29.10000, 1.00000
1, 190, 8, 316, 27.10000, 1.00000
1, 190, 9, 280, 25.10000, 1.00000
1, 190, 10, 252, 23.10000, 1.00000
1, 190, 11, 230, 21.10000, 1.00000
1, 190, 12, 213, 19.10000, 1.00000
1, 190, 13, 199, 17.10000, 1.00000
1, 190, 14, 187, 15.10000, 1.00000
1, 190, 15, 177, 13.10000, 1.00000
1, 190, 16, 168, 11.00000, 1.00000
1, 190, 17, 160, 9.00000, 1.00000
1, 190, 18, 154, 7.00000, 1.00000
1, 190, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 507, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 365, 29.10000, 1.00000
2, 65, 8, 319, 27.10000, 1.00000
2, 65, 9, 284, 25.10000, 1.00000
2, 65, 10, 257, 23.10000, 1.00000
2, 65, 11, 235, 21.10000, 1.00000
2, 65, 12, 219, 19.10000, 1.00000
2, 65, 13, 205, 17.10000, 1.00000
2, 65, 14, 193, 15.10000, 1.00000
2, 65, 15, 182, 13.10000, 1.00000
2, 65, 16, 173, 11.00000, 1.00000
2, 65, 17, 165, 9.00000, 1.00000
2, 65, 18, 158, 7.00000, 1.00000
2, 65, 19, 152, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 502, 29.50000, 1.00000
3, 700, 1, 406, 27.50000, 1.00000
3, 700, 2, 361, 26.00000, 1.00000
3, 700, 3, 316, 24.00000, 1.00000
3, 700, 4, 282, 22.00000, 1.00000
3, 700, 5, 254, 20.00000, 1.00000
3, 700, 6, 233, 18.00000, 1.00000
3, 700, 7, 217, 16.00000, 1.00000
3, 700, 8, 203, 14.00000, 1.00000
3, 700, 9, 191, 12.00000, 1.00000
3, 700, 10, 182, 10.00000, 1.00000
3, 700, 11, 173, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 149, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 514, 29.50000, 1.00000
4, 660, 1, 416, 27.40000, 1.00000
4, 660, 2, 368, 25.80000, 1.00000
4, 660, 3, 327, 24.00000, 1.00000
4, 660, 4, 292, 22.00000, 1.00000
4, 660, 5, 265, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 211, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53071, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53950, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15006, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15980, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.13932, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.19138, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16111, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17164, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17502, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13782, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12620, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03370, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.91889, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.13843, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.13959, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52228, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55955, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13062, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14054, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13627, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11921, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10630, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19510, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22040, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20243, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.07535, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07764, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.04981, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.05448, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.14973, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53871, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.50438, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99742, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99449, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00901, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95872, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.92637, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01280, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97297, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.87382, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02348, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.90260, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.29115, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.20048, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.54225, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.33632, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54230, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42508, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81046, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99542, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98404, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97757, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03159, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96948, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02982, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06012, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96506, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96744, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.95157, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96234, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37558, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.28796, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4685 ms
 Start Time:09/20/18 10:51:20.627 
    Total: 90 ms
