[Report Generation Time (2018/09/17 14:23:51.409 )]
[GSM FHC]
 Start Time:09/17/18 14:23:43.536 
    Total: 3302 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4057,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.000, 8.500, -8.500, PASS
150, 3.875, 8.500, -8.500, PASS
160, 3.750, 8.500, -8.500, PASS
170, 3.625, 8.500, -8.500, PASS
180, 3.625, 8.500, -8.500, PASS
190, 3.500, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.500, 8.500, -8.500, PASS
65, 3.500, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
670, 1.125, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.000, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.250, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.125, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 2.000, 8.500, -9.500, PASS
770, 2.125, 8.500, -9.500, PASS
790, 2.250, 8.500, -9.500, PASS
810, 2.375, 8.500, -9.500, PASS
 Start Time:09/17/18 14:23:46.899 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 498, 32.50000, 1.00000
1, 190, 6, 398, 30.50000, 1.00000
1, 190, 7, 352, 29.10000, 1.00000
1, 190, 8, 306, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 207, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 157, 9.00000, 1.00000
1, 190, 18, 150, 7.00000, 1.00000
1, 190, 19, 145, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 481, 32.50000, 1.00000
2, 65, 6, 388, 30.50000, 1.00000
2, 65, 7, 348, 29.10000, 1.00000
2, 65, 8, 304, 27.10000, 1.00000
2, 65, 9, 272, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 227, 21.10000, 1.00000
2, 65, 12, 211, 19.10000, 1.00000
2, 65, 13, 198, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 498, 29.50000, 1.00000
3, 700, 1, 402, 27.50000, 1.00000
3, 700, 2, 357, 26.00000, 1.00000
3, 700, 3, 313, 24.00000, 1.00000
3, 700, 4, 279, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 231, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 201, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 171, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 158, 4.10000, 1.00000
3, 700, 14, 153, 2.50000, 1.00000
3, 700, 15, 147, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 502, 29.50000, 1.00000
4, 660, 1, 407, 27.40000, 1.00000
4, 660, 2, 360, 25.80000, 1.00000
4, 660, 3, 321, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 260, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 221, 16.00000, 1.00000
4, 660, 8, 207, 14.00000, 1.00000
4, 660, 9, 195, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55561, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55265, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15470, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16804, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.19352, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17090, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12836, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16013, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21873, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08835, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.19056, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.02845, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.10337, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.93482, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.18409, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57889, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53904, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16971, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13050, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16038, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16346, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21522, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18232, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18418, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.24195, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19819, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11634, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.96296, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17835, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17222, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.56016, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53141, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00905, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03969, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03532, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96681, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01393, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.95100, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04176, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.94154, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89149, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.95836, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06349, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.23292, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53608, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.28022, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55911, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45169, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82056, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.04404, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03705, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98047, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06754, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95065, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96780, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.95425, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.00738, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96094, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.91696, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.86389, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.25143, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07709, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4200 ms
 Start Time:09/17/18 14:23:51.319 
    Total: 90 ms
