[Report Generation Time (2018/09/20 20:34:59.683 )]
[GSM FHC]
 Start Time:09/20/18 20:34:51.474 
    Total: 3190 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4115,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.875, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.625, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/20/18 20:34:54.722 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 504, 32.50000, 1.00000
1, 190, 6, 401, 30.50000, 1.00000
1, 190, 7, 354, 29.10000, 1.00000
1, 190, 8, 307, 27.10000, 1.00000
1, 190, 9, 272, 25.10000, 1.00000
1, 190, 10, 244, 23.10000, 1.00000
1, 190, 11, 223, 21.10000, 1.00000
1, 190, 12, 206, 19.10000, 1.00000
1, 190, 13, 193, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 499, 32.50000, 1.00000
2, 65, 6, 402, 30.50000, 1.00000
2, 65, 7, 358, 29.10000, 1.00000
2, 65, 8, 312, 27.10000, 1.00000
2, 65, 9, 277, 25.10000, 1.00000
2, 65, 10, 250, 23.10000, 1.00000
2, 65, 11, 229, 21.10000, 1.00000
2, 65, 12, 212, 19.10000, 1.00000
2, 65, 13, 199, 17.10000, 1.00000
2, 65, 14, 187, 15.10000, 1.00000
2, 65, 15, 177, 13.10000, 1.00000
2, 65, 16, 168, 11.00000, 1.00000
2, 65, 17, 160, 9.00000, 1.00000
2, 65, 18, 153, 7.00000, 1.00000
2, 65, 19, 147, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 493, 29.50000, 1.00000
3, 700, 1, 399, 27.50000, 1.00000
3, 700, 2, 355, 26.00000, 1.00000
3, 700, 3, 311, 24.00000, 1.00000
3, 700, 4, 277, 22.00000, 1.00000
3, 700, 5, 250, 20.00000, 1.00000
3, 700, 6, 230, 18.00000, 1.00000
3, 700, 7, 214, 16.00000, 1.00000
3, 700, 8, 200, 14.00000, 1.00000
3, 700, 9, 189, 12.00000, 1.00000
3, 700, 10, 179, 10.00000, 1.00000
3, 700, 11, 170, 8.00000, 1.00000
3, 700, 12, 164, 6.20000, 1.00000
3, 700, 13, 157, 4.10000, 1.00000
3, 700, 14, 152, 2.50000, 1.00000
3, 700, 15, 146, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 506, 29.50000, 1.00000
4, 660, 1, 409, 27.40000, 1.00000
4, 660, 2, 362, 25.80000, 1.00000
4, 660, 3, 322, 24.00000, 1.00000
4, 660, 4, 288, 22.00000, 1.00000
4, 660, 5, 261, 20.00000, 1.00000
4, 660, 6, 239, 18.00000, 1.00000
4, 660, 7, 222, 16.00000, 1.00000
4, 660, 8, 208, 14.00000, 1.00000
4, 660, 9, 196, 12.00000, 1.00000
4, 660, 10, 185, 10.00000, 1.00000
4, 660, 11, 176, 7.90000, 1.00000
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56293, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55845, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15143, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16422, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15864, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16971, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17789, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14118, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.23255, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12656, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06721, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15739, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00239, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.17570, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09934, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55295, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55152, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14368, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15455, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12580, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17072, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13703, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.07236, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.17750, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.12382, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15491, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.14075, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.06598, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03876, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.09525, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55180, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.54210, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03117, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.03459, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99342, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96376, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98427, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04811, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98802, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05644, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02223, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89644, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27900, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.19600, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52092, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.31474, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55075, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44061, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82660, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01019, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00476, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95193, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96164, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97690, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02457, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04404, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94696, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93845, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93509, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.93625, 3.90000, 2.90000, 5.50000, PASS
