[Report Generation Time (2018/09/17 08:26:27.281 )]
[GSM FHC]
 Start Time:09/17/18 08:26:19.099 
    Total: 3625 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3967,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.875, 8.500, -8.500, PASS
180, 3.875, 8.500, -8.500, PASS
190, 3.750, 8.500, -8.500, PASS
200, 3.750, 8.500, -8.500, PASS
210, 3.750, 8.500, -8.500, PASS
220, 3.750, 8.500, -8.500, PASS
230, 3.750, 8.500, -8.500, PASS
240, 3.750, 8.500, -8.500, PASS
251, 3.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.125, 8.500, -8.500, PASS
55, 4.125, 8.500, -8.500, PASS
65, 4.125, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 4.000, 8.500, -8.500, PASS
105, 3.875, 8.500, -8.500, PASS
975, 3.625, 8.500, -8.500, PASS
1000, 3.750, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.250, 8.500, -9.500, PASS
885, 1.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.625, 8.500, -9.500, PASS
720, 1.750, 8.500, -9.500, PASS
750, 1.875, 8.500, -9.500, PASS
770, 2.000, 8.500, -9.500, PASS
790, 2.125, 8.500, -9.500, PASS
810, 2.125, 8.500, -9.500, PASS
 Start Time:09/17/18 08:26:22.783 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 502, 32.50000, 1.00000
1, 190, 6, 391, 30.50000, 1.00000
1, 190, 7, 344, 29.10000, 1.00000
1, 190, 8, 298, 27.10000, 1.00000
1, 190, 9, 264, 25.10000, 1.00000
1, 190, 10, 236, 23.10000, 1.00000
1, 190, 11, 216, 21.10000, 1.00000
1, 190, 12, 200, 19.10000, 1.00000
1, 190, 13, 186, 17.10000, 1.00000
1, 190, 14, 175, 15.10000, 1.00000
1, 190, 15, 165, 13.10000, 1.00000
1, 190, 16, 157, 11.00000, 1.00000
1, 190, 17, 150, 9.00000, 1.00000
1, 190, 18, 143, 7.00000, 1.00000
1, 190, 19, 138, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 513, 32.50000, 1.00000
2, 65, 6, 403, 30.50000, 1.00000
2, 65, 7, 356, 29.10000, 1.00000
2, 65, 8, 309, 27.10000, 1.00000
2, 65, 9, 274, 25.10000, 1.00000
2, 65, 10, 246, 23.10000, 1.00000
2, 65, 11, 225, 21.10000, 1.00000
2, 65, 12, 208, 19.10000, 1.00000
2, 65, 13, 195, 17.10000, 1.00000
2, 65, 14, 183, 15.10000, 1.00000
2, 65, 15, 173, 13.10000, 1.00000
2, 65, 16, 163, 11.00000, 1.00000
2, 65, 17, 156, 9.00000, 1.00000
2, 65, 18, 148, 7.00000, 1.00000
2, 65, 19, 143, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 533, 29.50000, 1.00000
3, 700, 1, 417, 27.50000, 1.00000
3, 700, 2, 366, 26.00000, 1.00000
3, 700, 3, 317, 24.00000, 1.00000
3, 700, 4, 281, 22.00000, 1.00000
3, 700, 5, 251, 20.00000, 1.00000
3, 700, 6, 229, 18.00000, 1.00000
3, 700, 7, 212, 16.00000, 1.00000
3, 700, 8, 198, 14.00000, 1.00000
3, 700, 9, 186, 12.00000, 1.00000
3, 700, 10, 175, 10.00000, 1.00000
3, 700, 11, 167, 8.00000, 1.00000
3, 700, 12, 160, 6.20000, 1.00000
3, 700, 13, 153, 4.10000, 1.00000
3, 700, 14, 148, 2.50000, 1.00000
3, 700, 15, 142, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 527, 29.50000, 1.00000
4, 660, 1, 417, 27.40000, 1.00000
4, 660, 2, 366, 25.80000, 1.00000
4, 660, 3, 323, 24.00000, 1.00000
4, 660, 4, 287, 22.00000, 1.00000
4, 660, 5, 258, 20.00000, 1.00000
4, 660, 6, 236, 18.00000, 1.00000
4, 660, 7, 218, 16.00000, 1.00000
4, 660, 8, 204, 14.00000, 1.00000
4, 660, 9, 191, 12.00000, 1.00000
4, 660, 10, 181, 10.00000, 1.00000
4, 660, 11, 171, 7.90000, 1.00000
