[Report Generation Time (2018/09/20 11:00:25.996 )]
[GSM FHC]
 Start Time:09/20/18 11:00:17.575 
    Total: 3868 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3816,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
 Start Time:09/20/18 11:00:21.496 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 497, 32.50000, 1.00000
1, 190, 6, 393, 30.50000, 1.00000
1, 190, 7, 347, 29.10000, 1.00000
1, 190, 8, 302, 27.10000, 1.00000
1, 190, 9, 268, 25.10000, 1.00000
1, 190, 10, 241, 23.10000, 1.00000
1, 190, 11, 221, 21.10000, 1.00000
1, 190, 12, 205, 19.10000, 1.00000
1, 190, 13, 192, 17.10000, 1.00000
1, 190, 14, 181, 15.10000, 1.00000
1, 190, 15, 171, 13.10000, 1.00000
1, 190, 16, 163, 11.00000, 1.00000
1, 190, 17, 155, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 515, 32.50000, 1.00000
2, 65, 6, 409, 30.50000, 1.00000
2, 65, 7, 362, 29.10000, 1.00000
2, 65, 8, 315, 27.10000, 1.00000
2, 65, 9, 279, 25.10000, 1.00000
2, 65, 10, 252, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 201, 17.10000, 1.00000
2, 65, 14, 189, 15.10000, 1.00000
2, 65, 15, 179, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 162, 9.00000, 1.00000
2, 65, 18, 155, 7.00000, 1.00000
2, 65, 19, 149, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 572, 29.50000, 1.00000
3, 700, 1, 442, 27.50000, 1.00000
3, 700, 2, 386, 26.00000, 1.00000
3, 700, 3, 332, 24.00000, 1.00000
3, 700, 4, 293, 22.00000, 1.00000
3, 700, 5, 263, 20.00000, 1.00000
3, 700, 6, 239, 18.00000, 1.00000
3, 700, 7, 221, 16.00000, 1.00000
3, 700, 8, 206, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 159, 4.10000, 1.00000
3, 700, 14, 154, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 546, 29.50000, 1.00000
4, 660, 1, 432, 27.40000, 1.00000
4, 660, 2, 378, 25.80000, 1.00000
4, 660, 3, 333, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 267, 20.00000, 1.00000
4, 660, 6, 243, 18.00000, 1.00000
4, 660, 7, 225, 16.00000, 1.00000
4, 660, 8, 210, 14.00000, 1.00000
4, 660, 9, 197, 12.00000, 1.00000
4, 660, 10, 187, 10.00000, 1.00000
4, 660, 11, 177, 7.90000, 1.00000
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55366, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55463, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14365, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16697, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15739, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16398, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18751, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.19919, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.20231, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.20640, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09699, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.15513, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.95661, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.07658, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.33918, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53348, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.57459, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15952, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.17753, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13108, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19718, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18793, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14341, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.26026, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20783, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25629, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00147, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.21628, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22422, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.26661, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53163, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52269, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02778, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99266, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00193, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98927, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00074, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.06199, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.07957, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97548, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.05531, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04924, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27586, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.96617, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.34361, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.17824, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55206, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44885, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.84546, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02554, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04962, 22.00000, 21.50000, 22.50000, PASS
