[Report Generation Time (2018/09/17 22:55:35.650 )]
[GSM FHC]
 Start Time:09/17/18 22:55:26.703 
    Total: 4062 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3932,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.250, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.375, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.625, 8.500, -9.500, PASS
720, 0.750, 8.500, -9.500, PASS
750, 0.875, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.125, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 22:55:30.860 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
1, 190, 5, 524, 32.50000, 1.00000
1, 190, 6, 410, 30.50000, 1.00000
1, 190, 7, 361, 29.10000, 1.00000
1, 190, 8, 312, 27.10000, 1.00000
1, 190, 9, 276, 25.10000, 1.00000
1, 190, 10, 247, 23.10000, 1.00000
1, 190, 11, 225, 21.10000, 1.00000
1, 190, 12, 208, 19.10000, 1.00000
1, 190, 13, 194, 17.10000, 1.00000
1, 190, 14, 182, 15.10000, 1.00000
1, 190, 15, 173, 13.10000, 1.00000
1, 190, 16, 164, 11.00000, 1.00000
1, 190, 17, 156, 9.00000, 1.00000
1, 190, 18, 149, 7.00000, 1.00000
1, 190, 19, 144, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
2, 65, 5, 516, 32.50000, 1.00000
2, 65, 6, 410, 30.50000, 1.00000
2, 65, 7, 363, 29.10000, 1.00000
2, 65, 8, 316, 27.10000, 1.00000
2, 65, 9, 280, 25.10000, 1.00000
2, 65, 10, 253, 23.10000, 1.00000
2, 65, 11, 231, 21.10000, 1.00000
2, 65, 12, 214, 19.10000, 1.00000
2, 65, 13, 200, 17.10000, 1.00000
2, 65, 14, 188, 15.10000, 1.00000
2, 65, 15, 178, 13.10000, 1.00000
2, 65, 16, 169, 11.00000, 1.00000
2, 65, 17, 161, 9.00000, 1.00000
2, 65, 18, 154, 7.00000, 1.00000
2, 65, 19, 148, 5.10000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
3, 700, 0, 532, 29.50000, 1.00000
3, 700, 1, 421, 27.50000, 1.00000
3, 700, 2, 372, 26.00000, 1.00000
3, 700, 3, 323, 24.00000, 1.00000
3, 700, 4, 287, 22.00000, 1.00000
3, 700, 5, 259, 20.00000, 1.00000
3, 700, 6, 237, 18.00000, 1.00000
3, 700, 7, 219, 16.00000, 1.00000
3, 700, 8, 205, 14.00000, 1.00000
3, 700, 9, 193, 12.00000, 1.00000
3, 700, 10, 183, 10.00000, 1.00000
3, 700, 11, 174, 8.00000, 1.00000
3, 700, 12, 167, 6.20000, 1.00000
3, 700, 13, 160, 4.10000, 1.00000
3, 700, 14, 155, 2.50000, 1.00000
3, 700, 15, 148, 0.30000, 1.00000
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 0, 537, 29.50000, 1.00000
4, 660, 1, 427, 27.40000, 1.00000
4, 660, 2, 375, 25.80000, 1.00000
4, 660, 3, 332, 24.00000, 1.00000
4, 660, 4, 296, 22.00000, 1.00000
4, 660, 5, 268, 20.00000, 1.00000
4, 660, 6, 245, 18.00000, 1.00000
4, 660, 7, 227, 16.00000, 1.00000
4, 660, 8, 212, 14.00000, 1.00000
4, 660, 9, 199, 12.00000, 1.00000
4, 660, 10, 188, 10.00000, 1.00000
4, 660, 11, 179, 7.90000, 1.00000
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53751, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54615, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.16340, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16819, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17356, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16288, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12348, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.13077, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12562, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.05054, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22700, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13749, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02042, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.85950, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.16825, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52491, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54767, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12598, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16111, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12345, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20981, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12379, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.10551, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.11533, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09418, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15085, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.15070, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.11832, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.11542, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.17728, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54118, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51786, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03087, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99327, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99592, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96498, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03087, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98323, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03572, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03776, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.08134, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.05769, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27232, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.24418, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.64647, 2.50000, 1.50000, 3.50000, PASS
